36.1435067,-115.1308106
36.1445370547,-115.142900149
36.1988498595,-115.238567591
36.1446148,-115.20448
36.1585959,-115.1786308
36.14397,-115.1949667
36.055251,-115.225806
36.1780112,-115.3133908
36.2075644,-115.0614867
36.02713,-115.077431
36.0724028,-115.101393
36.1023083,-115.2801108
36.1033061,-115.2803877
36.122777567,-115.279890429
36.1163236,-115.2966996
36.101771,-115.266588
36.1016026,-115.3142208
36.0232288,-115.0483282
36.08581,-115.206524
36.0987085,-115.1928963
36.2126499,-115.2088963
36.0739613,-115.1013241
36.1133059,-115.261617
36.1126407225,-115.279438035
36.106481,-115.297852
36.1130397605,-115.261817568
36.1127152,-115.3110119
36.1699412,-115.1398296
36.071367,-115.198293
36.2093195,-115.2566004
36.1436949,-115.2917773
36.1385383,-115.2844243
36.2091886,-115.1994564
36.1514658645,-115.151553874
36.1585814,-115.1313853
36.1439733,-115.1898435
36.1507889,-115.2056107
36.1944211,-115.2468132
36.1697096,-115.1236952
36.1799331,-115.1338164
36.2337774937,-115.229414274
36.2393899,-115.2510613
36.1263992,-115.2093936
36.1260199,-115.219839
36.0763862,-115.2979663
36.1161328,-115.1378447
36.0591588,-115.2791418
36.1265276,-115.2120703
36.1010489,-115.0999655
36.1700884,-115.1410442
36.1701107329,-115.14212206
36.0267215,-114.9648073
36.0130974,-114.963334
36.055948,-115.26802
36.1975089601,-115.259608179
36.195285,-115.24816
36.2400444,-115.1945423
36.239949,-115.15928
36.1966915,-115.262083
36.1886104,-115.2874806
36.149443,-115.164614
36.144096,-115.152417
36.1011053,-115.0230955
36.1327904208,-115.087618127
36.2395714,-115.1147107
36.1594395,-115.0475602
36.188266,-115.186489
36.1883868,-115.2123202
36.128121,-115.177036
36.1256422,-115.2212429
36.1160924,-115.1104722
36.0420675,-115.2781237
36.0451256,-115.2436311
36.1721645,-115.2429831
36.0395488,-115.0298677
36.0574682,-115.0324992
36.1264229683,-115.163536543
36.0886494,-115.2074167
36.226404,-115.259885
36.228786,-115.303248
36.0412728,-115.0316311
36.179355,-115.241372
36.2985215,-115.2804199
36.0599763,-115.2425924
36.0773052,-115.2432495
36.1431754,-115.237284
36.1588115,-115.2072854
36.1593940169,-115.211707493
36.1527867,-115.2423672
36.1435989,-115.235483
36.0620938,-115.0361854
36.0713087,-115.0746205
36.0671229,-115.0428251
36.0697285,-115.0457135
36.1428,-115.278464
36.0126441,-115.1196051
36.072056756,-115.181822777
36.068422,-115.193409
36.0654725,-115.0462551
36.258815,-115.146683
36.1496787,-115.2422993
36.0122831,-115.154133
36.2186988,-115.2434178
36.0720464,-115.0667941
36.0670561783,-115.046634078
36.1265291,-115.2132639
36.11479,-115.100297
36.1596183,-115.2330307
36.0100348,-115.0646656
36.1433216,-115.1498852
36.098562,-115.037274
36.2231775639,-115.082564807
36.2330997,-115.2719048
36.2195348,-115.3256829
36.0677217,-115.0366746
36.157593164,-115.242742114
36.0103758494,-115.138092041
36.0135265,-115.1458962
36.10816,-115.118067
36.0996751,-115.1186361
35.9993438,-115.1132613
36.1597176,-115.1189931
36.0993643,-115.2408913
36.277801,-115.1163455
36.2080818,-115.204804
36.1237179,-115.3251326
36.16014,-115.108375
36.167937,-115.140467
36.1691036,-115.1441195
36.4303079,-115.5207358
36.0421392,-115.1013529
36.0376448,-115.0762536
36.1190372,-115.176005
36.1035089262,-115.168580691
36.1067075022,-115.17752854
36.127307,-115.174568
36.0993783,-115.1710285
36.1067305,-115.1719754
36.138943,-115.161629
36.2885856498,-115.28580279
35.9992604,-115.1099184
36.086251,-115.040818
36.0151363,-115.1184733
36.0070126,-115.0854369
36.020108,-115.1167735
35.9364821,-115.1873082
36.1309576,-115.1866872
36.1588025,-115.1981428
36.1475656,-115.2074948
36.1155024,-115.3001838
36.0809667,-115.2244853
36.0252357,-115.0639951
36.0648121,-115.1617663
36.195513,-115.248106
36.0815129407,-115.137409962
36.2388451222,-115.17883371
36.0989733676,-115.295569742
36.120734,-115.1913091
36.0918639,-115.1751614
36.090754,-115.1766701
36.279138,-115.2621222
36.2259209,-115.2193829
36.0284419,-115.1178336
36.037318,-114.9846855
36.0328906,-114.9828462
36.0399293405,-114.977050184
36.0413933,-114.9808176
36.1895152819,-115.080163258
36.1107901,-115.1714113
36.137041,-115.164611
36.0925105,-115.2089003
36.1000666,-115.1273475
36.0802876,-115.1175591
36.112737,-115.278208
36.1017836,-115.297884
36.1239879384,-115.170658334
36.0944572,-115.2088673
36.0731047,-115.1175712
36.1955021,-115.2482722
36.1965014326,-115.250715808
36.0883812,-115.1506875
36.1958749,-115.205388
36.2030945,-115.2244853
36.0353125,-114.9761798
36.2147951,-115.0981833
36.266572,-115.0999753
36.1012912498,-115.31219691
36.0929945,-115.2074989
36.2058595,-115.2479948
36.175069284,-115.135530693
36.1588941,-115.3122252
36.1617046,-115.1734184
36.129141,-115.279829
36.1576933233,-115.262694731
36.1434764,-115.25612
36.0987050926,-115.242483651
36.08738,-115.24358
36.23855,-115.1190876
36.219109,-115.126973
36.1654028193,-115.157867178
36.2400119,-115.065612
36.1262438,-115.2192607
36.17263,-115.195475
36.2785951848,-115.206010214
36.0055712,-115.0832781
36.0060951,-115.1374797
36.0207434,-115.0477505
36.0536376337,-115.281105335
36.2041404,-115.2476798
36.0611394,-115.0483571
36.1146371243,-115.30452211
36.1143868,-115.1018051
36.115598,-115.102678
36.0563775,-115.2659777
36.054807,-115.279253
36.0531288,-115.2810828
36.1894611,-115.2062458
36.198039,-115.240265
36.122868,-115.3268384
36.1104125,-115.2067011
36.1263776,-115.241898
36.1263570098,-115.225879211
36.100596,-115.092867
36.0219939,-115.0826578
36.1508714858,-115.33308159
36.0547601,-115.2793683
36.2167718,-115.2495743
36.1433621,-115.298112
36.1433348,-115.296118
36.0786771,-114.967027
36.142663,-115.2094889
36.1008147,-115.06919
36.025657,-115.0639178
36.1881115643,-115.225328819
36.1511909431,-115.332766928
36.1435155,-115.3127845
36.1389707,-115.2836677
36.119822,-115.134133
36.1139123,-115.1369385
36.1261297724,-115.21812547
36.130438722,-115.107633734
36.100695,-115.064753
36.1154439,-115.1104147
36.160334,-115.139577
36.2192233223,-115.242703788
36.022368,-115.032452
36.143108,-115.294449
36.0365537735,-114.987245398
36.1968107,-115.2224115
36.2029728,-115.2424433
36.1945717243,-115.205167377
36.1219728,-115.3247883
36.1017752,-115.1016736
36.114676,-115.097573
36.0227595944,-115.081632277
36.1894936,-115.2062449
36.1865726,-115.2250522
36.1977329861,-115.247068852
36.2071877,-115.2528166
36.1775566,-115.147623
36.1959538,-115.1573871
36.1154564,-115.1335869
36.17328,-115.196023
36.1634312,-115.2072287
36.1260798,-115.2215303
36.115275,-115.0712709
36.0413568,-115.0490972
36.0133335464,-114.992673135
36.0249536,-115.0467056
36.1585123,-115.1260211
36.2607992,-115.2044371
36.2630069,-115.1791576
36.1002609,-115.1252933
36.086719567,-115.138026
36.0571445,-115.1286093
36.1127638738,-115.241911814
36.1946743,-115.1428538
36.2839416,-115.1334415
36.0559405974,-115.040727854
36.0682734,-115.0420889
36.141074,-115.242239
36.1598136,-115.2407393
36.306269,-115.298243
36.0894981,-115.2432064
36.0865254,-115.2262491
36.124423,-115.146372
36.1130255,-115.1634847
36.2360342,-115.1161358
36.156874,-115.1565108
36.14397,-115.1419324
36.0072952,-115.1151882
36.054514,-115.216649
36.0424367665,-115.227918528
36.1296516,-115.1936833
36.1441636999,-115.232887574
36.1273078,-115.2243612
36.0783084,-115.2969617
36.0931006304,-115.296561653
36.1158232,-115.2238503
36.098909,-115.175557
36.2396728,-115.2259534
36.2403313,-115.2325968
36.0276266,-115.1183563
36.041095,-115.120455
36.0406189,-115.1174397
36.074955,-115.10275
36.2372855166,-115.207190166
36.1474086,-115.1553903
36.2745259,-115.1440982
36.2754172223,-115.178604126
36.1456239,-115.211627
36.0105784998,-115.134144854
36.2023591,-115.1584259
36.1161049,-115.1185093
36.1084955,-115.1196782
36.1686589,-115.2047863
36.118919,-115.1358025
36.1300453,-115.1784278
36.1253124,-115.2462367
36.1085061,-115.0629453
36.1147452,-115.1084176
36.1687055836,-115.144887116
36.1720283,-115.1360382
36.1629111,-115.1497179
36.167793141,-115.138437677
36.029212,-115.097743
36.0221499,-115.047971
36.0179212,-115.0550802
36.1796903221,-115.311289193
36.1889816,-115.2415376
36.1975722,-115.2383881
36.3255827,-115.2896852
36.0686737,-115.0829934
36.1417002,-115.1697637
36.1100428,-115.3667218
36.1009715927,-115.063151792
36.1302895,-115.1033497
36.084736,-115.279193
36.125541,-115.223274
36.1273078,-115.2243612
36.115606,-115.172601
36.1714321959,-115.14183501
36.1672853944,-115.139310447
36.1958815059,-115.205396712
36.203894,-115.2051533
36.073718,-115.07779
36.0565535,-115.0564142
36.1128271617,-115.277735989
36.113471,-115.3109991
36.0718988,-115.0941131
36.0909486,-115.089294
36.0749054,-115.1013088
36.115656,-115.300165
36.1135911891,-115.307693054
36.111402,-115.279414
36.0173583,-115.0557219
36.091309,-115.188269
36.0942324006,-115.22496604
36.0985273,-115.1484459
36.1975948,-115.259631
36.1819372,-115.2593728
36.1492216,-115.285371
36.1584817,-115.2857741
36.135543,-115.27785
36.1629926,-115.1592511
36.162539,-115.153082
36.161268,-115.166052
36.202641,-115.110998
36.1549943,-115.1549602
36.1521173,-115.1533466
36.2028521,-115.2430412
36.1564277,-115.2076923
36.1643616,-115.1339842
36.1947098369,-115.119443745
36.100348,-115.197467
36.1589569,-115.1946693
36.1181312,-115.0463845
36.1562691,-115.1537572
36.0360681,-115.0246832
36.1446812,-115.1211403
36.157897,-115.153959
36.1456091,-115.1186552
36.126861,-115.224647
36.1142799,-115.0742843
36.1149304,-115.0709505
36.1114121,-115.1104713
36.0416401,-114.9812631
36.1888693,-115.1767048
36.1994795131,-115.197010872
36.1143535,-115.1218477
36.1188299,-115.1380319
36.1306239,-115.1737366
36.1256933,-115.2112778
36.1170213998,-115.090478742
36.098576,-115.197513
36.0851390681,-115.195321623
36.089072,-115.2055932
36.220007,-115.276108
36.0274738537,-115.049262811
36.2532002,-115.1523848
36.1588302,-115.2111651
36.0046467,-115.1702887
36.0107847,-115.1340187
36.0089972,-115.175717
36.0102597,-115.1364187
36.1584364,-115.2234854
36.1439004,-115.2206327
36.135529,-115.278454
36.1439663,-115.2536197
36.067813,-115.088074
36.0632835833,-115.046862401
36.1967234,-115.2238027
36.1227903,-115.3266314
35.9419466,-115.1152348
36.1004977,-115.3035861
36.1155626,-115.3132161
36.0222563691,-115.050942615
36.0232288,-115.0483282
36.0745026,-115.1848334
36.0958738,-115.1908782
36.088863,-115.187304
36.2413469034,-115.036696688
36.1915125,-115.189324
36.1609115,-115.3169615
36.1147786,-115.1481187
36.1168196,-115.092464
36.1012086,-115.101649
36.1704761,-115.1474591
36.1701968,-115.1417662
36.170055,-115.140844
36.216964,-115.07345
36.1079293,-115.2616127
36.1162937814,-115.171992461
36.097989568,-115.217861814
36.087978363,-115.190216064
36.0694857,-115.1722559
36.0457187,-115.3133908
36.2049785,-115.2553098
36.128561,-115.1711298
36.108719,-115.1721291
36.10737,-115.173177
36.1231395999,-115.170364082
36.116765,-115.174595
36.1140948,-115.1719891
36.0441924,-115.0466392
36.1162194,-115.1745719
36.1360584,-115.1624608
36.1183787,-115.1726202
36.1107323,-115.1722365
36.1002510051,-115.171030909
36.158967,-115.0826221
36.2835417,-115.2861316
36.2634352,-115.2658203
36.0578113,-115.0379276
36.067113,-115.04387
36.0006093015,-115.101068169
36.0986940887,-115.049609393
36.097691,-115.028256
36.065219,-114.997829
36.1507373,-115.2893886
36.011942,-115.136169
36.0359365,-115.0250481
36.0667757,-115.0429179
36.00898,-115.117154
36.1453227,-115.2412796
36.2439229,-115.2369207
36.10886,-115.118749
36.1629318,-115.15825
36.1646076,-115.1673884
36.2619696,-115.2477498
36.0799562095,-115.026950966
36.1006730644,-115.148563385
36.090304,-115.118347
36.1003526,-115.1321768
36.0711145,-115.1696428
36.0675906146,-115.177863836
36.1006247,-115.1350607
36.118865,-115.144955
36.2413669,-115.056358
36.1581927,-115.1406783
36.1514194,-115.1519244
36.0418375,-115.2441863
36.15692415,-115.291998204
36.144795,-115.260629
36.1117015,-115.1847705
36.0901182339,-115.172017635
36.0941409558,-115.176263572
36.1153122,-115.313518
36.0280867505,-115.119446665
36.0406189,-115.1174397
36.071753,-115.088235
36.0739028,-115.1001966
36.070967,-115.09922
35.9967415,-115.1246816
36.1150241518,-115.139424437
36.1262169731,-115.209466964
36.114572,-115.1016419
36.114264,-115.115197
36.1692159,-115.1387114
36.161205,-115.145457
36.0232288,-115.0483282
36.0539776,-115.2814142
36.056413586,-115.278381521
36.0550262,-115.2803764
36.1974857,-115.2501812
36.1792124,-115.2559415
36.1435397,-115.2958812
36.1452092,-115.1742771
36.1562918,-115.151519
36.1261367,-115.2235111
36.1170748,-115.0911513
36.0308433609,-115.278220152
36.1959255,-115.0603261
36.143838,-115.203815
36.075108,-115.193173
36.1316401,-115.1908263
36.1588404,-115.1989841
36.1581722,-115.2000132
36.1486584,-115.2098129
36.1290784,-115.188491
36.12872,-115.2089367
36.1438133,-115.2119627
36.1249023,-115.1929018
36.124743,-115.1942898
36.1593965153,-115.350920315
36.3255827,-115.2896852
36.067398,-115.041639
36.0611202,-115.0440048
36.1263504,-115.2182138
36.1438097521,-115.112632513
36.1161786292,-115.104230753
36.1006486,-115.099351
36.1799126793,-115.241457
36.1948255979,-115.205562744
36.1227903,-115.3266314
36.1955021,-115.2482722
36.1100428,-115.3667218
36.0207719,-115.0266551
36.1593547,-115.2104422
36.152703,-115.244211
36.134466,-115.241118
36.1442029,-115.2313148
36.140811,-115.224715
36.0648503041,-115.040029685
36.143412,-115.256049
36.1429173,-115.2574138
36.1433592,-115.2670456
36.1333968,-115.2784416
36.1448404,-115.2502637
36.1576031,-115.2860645
36.1637892653,-115.157902166
36.1643156,-115.1574463
36.0895476,-115.2045423
36.158215,-115.252428
36.1435930206,-115.253775385
36.1453333,-115.2778317
36.1640596738,-115.156987533
36.1420509495,-115.127323978
36.041827,-115.116606
36.006758,-115.116175
36.1221019,-115.2242915
36.1230052,-115.2241009
36.1223489,-115.243607
36.078812,-115.297214
36.0209186,-115.2673009
36.1428242,-115.2798528
36.1715995,-115.1415715
36.1679027,-115.1380764
36.153278,-115.104423
36.1584854,-115.1942113
36.0373817145,-114.993031762
36.0414624,-114.9808231
36.033591,-114.973525
36.0215846,-115.1196259
36.071753,-115.088235
36.1158668113,-115.176722319
36.128561,-115.1711298
36.1176605,-115.1727876
36.0066826661,-115.096467434
36.0033972,-115.1104709
36.1692398,-115.1400789
36.166077,-115.147081
36.1117948892,-115.24176721
36.2392241,-115.249437
36.0202636719,-115.116973877
36.1316614,-115.1907831
36.0409802278,-115.192498221
36.0402159,-115.2244853
36.215776,-115.2252862
36.1461376,-115.3340292
36.2186525,-115.3134207
36.2195958,-115.2520215
36.1251999,-115.223619
36.1272823,-115.2413555
36.0845762,-115.2932145
36.279407,-115.206454
36.110073,-115.212703
36.114985,-115.207537
36.112279,-115.2033665
36.0970140729,-115.175894613
36.1394975394,-115.065821361
36.0332333,-115.0995279
36.0118753,-115.0628743
36.0219939,-115.0826578
36.1289978027,-115.137672424
36.170055,-115.140844
36.162966,-115.126932
36.1674011,-115.1394534
36.2192372,-115.2426084
36.1366153,-115.2827058
36.1401296,-115.2835033
36.0359158,-114.9859226
36.1805637,-115.3159257
36.1446973,-115.1292402
36.1445199,-115.1391949
36.1679027,-115.1380764
36.1724584,-115.1381559
36.170055,-115.140844
36.1605478,-115.3159967
36.0458945,-114.9770839
36.0318359097,-114.972344659
36.0382439,-114.9833676
36.0336974,-115.0032293
36.2136816,-115.0679199
36.1323291718,-115.175170898
36.0674938,-115.2762238
36.0713562,-115.2528119
36.2787285,-115.2060244
36.239393,-115.20219
36.2158349,-115.1755414
36.1712309206,-115.190473429
36.2193261,-115.3257738
36.0132614,-115.1522239
36.0113116,-115.1747074
36.0917666,-115.24224
36.0632736428,-115.05121837
36.0601255,-115.0457496
36.0702523,-115.0823156
36.100929062,-115.077047981
36.1144544,-115.0917302
36.114313,-115.1139813
36.131529,-115.2077243
36.0312086,-114.9823093
36.2198410314,-115.202553906
36.2015702,-115.1951924
36.209353,-115.075037
36.1699412,-115.1398296
36.152123,-115.109758
36.145395,-115.12467
36.154554,-115.154209
36.1559042,-115.1541633
36.1543971,-115.1515441
36.1292415,-115.1122036
36.1207541,-115.1040398
36.0265336026,-115.045974255
36.0217324,-115.047431
36.1141287,-115.1275094
36.1424035,-115.2817162
36.1441784703,-115.161907304
36.1466503949,-115.17917946
36.0544189,-115.1714995
36.0603595,-115.2244016
36.0720204,-115.2302208
36.0775859,-115.2445442
36.0594768,-115.0482402
36.0715759,-115.0721341
36.062574,-115.0485625
36.1594987,-115.2692912
36.1442642,-115.2544029
36.14021,-115.2421364
36.218637835,-115.25314935
36.143471,-115.246776
36.1453333,-115.2778317
